Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
Off In Church,Go Fish,"ethan burkholder, ryan stauffer","caleb shorter, zak kovatch",16,21,Pool Play,2021nationals,Advanced
Naturally Fermented,Super Spike Bros,"dallin james, mike deedy","ben helpin, brett pfeil",17,21,Pool Play,2021nationals,Advanced
Prison Mike,"6'6""+","jake mottershead, kyle keenan","benjamin rathe, brandon bondy",21,19,Pool Play,2021nationals,Advanced
Hot pockets,Team Swag,"oliver slattery, owen slattery","christopher mazza, jacob smith",17,21,Pool Play,2021nationals,Advanced
Awesome Possums,Ball Crushers,"brett good, eric smith","dylan page, ian loeffler",14,21,Pool Play,2021nationals,Advanced
Shampoo Banana,Marauders,"alex bahnick, ryan greenwalt","alex kee, ryan sarge",21,10,Pool Play,2021nationals,Advanced
Los Lobos,Straight Finesse,"adam stewart, john buchanan","ethan koroski, john delucia",21,16,Pool Play,2021nationals,Advanced
Mike&Ike,Pinoy Spike,"anthony snow, brendan minogue","raphael a, ryan abadilla",21,6,Pool Play,2021nationals,Advanced
Advanced AJ,Harker Spikers,"ajay thomas, justin woo","kevin xu, shaya zarkesh",21,16,Pool Play,2021nationals,Advanced
The Akatsuki,Si esta loco,"logan helming, chris gazis","braxton underwood, colby case",10,21,Pool Play,2021nationals,Advanced
Quad Ballers,Rocky Raccoons,"ryan doherty, ryan tuthill","brianna troyer, connor eisenhart",21,5,Pool Play,2021nationals,Advanced
Ben Ten Chen,Cornstars,"benjamin pomeroy, nathan chen","ashwin murthy, dan vandam",8,21,Pool Play,2021nationals,Advanced
Ambidextrous Amphibians,Gander Flamingo Yak,"jack murphy, robert schweitzer","kyle j o'neill, matthew baker",21,12,Pool Play,2021nationals,Intermediate
The Fighting Dukes,DREW/JOHN,"brandon mckinney, garrett blanchard","drew beach, john campbell-robertson",21,9,Pool Play,2021nationals,Intermediate
Spikeghetti and Meatballs,Lethal Spikes,"kurtis weber, thomas starzecki","katelyn grimes, kieran carroll",21,14,Pool Play,2021nationals,Intermediate
SetsWithYourSister,Slutty Sloths,"adam cowie-haskell, dominik schmidtlein","aida pleho, jakub kozluk",21,5,Pool Play,2021nationals,Intermediate
Nasty Nuggets,Spikey spikey,"gene castro, kurtis weber","jared hoffman, jonathan hoffman",-5,-5,Pool Play,2021nationals,Intermediate
Blue-footed Boobies,CREATED ACTIVE,"carson bruening, mark ramsperger","jake young, sean wrobel",10,21,Pool Play,2021nationals,Intermediate
Blues Birds,Faith and CO.,"arthur goady, brendan mark","faith funkhouser, thomas landes",10,21,Pool Play,2021nationals,Intermediate
The Phantoms,We’re Just here so we don’t get fined,"josh didonato, stefan beck","jack nichting, tyler mueller",12,21,Pool Play,2021nationals,Intermediate
Kaya/Sam,Drankin N Spikin,"kaya ramirez, samuel gilbert","poorav desai, vikas gurnani",12,21,Pool Play,2021nationals,Intermediate
Tzatziki,AL East,"eric lavin, joe sullivan","michael vetter, porter sprigg",23,21,Pool Play,2021nationals,Intermediate
U60's,Nyraq,"glen blakeslee, kim kieca","derek wishner, richard valerio",7,21,Pool Play,2021nationals,Intermediate
"Tall Stick, Short Stick",Thanksgiving Leftovers,"bitty sill, reid schroeder","kaylie vu, roy ahn",21,17,Pool Play,2021nationals,Intermediate
The Jackos,Scandinavian Salmon,"austin kunkel, zach snover","dave davino, john fenlon",21,14,Pool Play,2021nationals,Intermediate
Couples therapy,Spikal Ginsberg,"mandie bigelow, tobey bigelow","jacob ottinger1, michael ginsberg",21,10,Pool Play,2021nationals,Intermediate
Perfect Strangers,Team Get Spooky,"jason ketcherside, kelton tupper","patrick mcateer, zach haskins",10,21,Pool Play,2021nationals,Intermediate
Kumar and Kumar,Go Cougars,"amrit hingorani, nikhil narayen","caleb schilling, tyler brown",18,21,Pool Play,2021nationals,Intermediate
Franklin Squares,Spikey Balls,"jake archey, ryan paul","jordan sturls, matthew hillhouse",22,20,Pool Play,2021nationals,Intermediate
Pocket Monsters,OGC OG's,"jakob martin, michael iwaskewycz","drew johnson, sam emig",17,21,Pool Play,2021nationals,Intermediate
Team Lemonade,Milpmoop,"jayce clancey, julius ferlazzo","adora zhang, keshav patel",21,16,Pool Play,2021nationals,Intermediate
The Originals,Schulkyll GATORS,"adam driansky, matt heller","ethan holmgren, raha mozaffari",21,16,Pool Play,2021nationals,Intermediate
nyc pazingas,Clugston Magic,"josh slizinov, sean cohen","jonathan clugston, ty clugston",21,14,Pool Play,2021nationals,Intermediate
Tweeners,Halpin/ Day,"micah ressler, micah wipf","jacob day, james halpin",21,12,Pool Play,2021nationals,Intermediate
The Go Netters,M&M Spikes,"alex triolo, olivia sarantos","marcus rivera, matthew rivera",12,21,Pool Play,2021nationals,Intermediate
Extra Balls,Two Guys One Net,"garrett page, will eckard","andres rodolfo romero fernandez, braden sprong",21,12,Pool Play,2021nationals,Intermediate
Old man and me,Get off my dad jokes,"david kunz, nate kunz","chris ruder, jessica freebairn",21,6,Pool Play,2021nationals,Intermediate
Freaky Flyers,Oreo Slush,"jeremiah pacheco, will mauray","christian brennan, rei silva",9,21,Pool Play,2021nationals,Intermediate
Edeez Almonds,The Way,"ediz pamuk, rahat ullah","adil abakirov, jesse krokis",17,21,Pool Play,2021nationals,Intermediate
Puffin Pack,Ryan/Elias,"donald furmanski, ryan french","elias groff, ryan park",21,19,Pool Play,2021nationals,Intermediate
SpikeBoyz,elemenoP,"elizar karypov, jack jensz","harry taussig, jacob valero",6,21,Pool Play,2021nationals,Intermediate
Big Balls,The Merekats,"1 more, gabrielle lindsay, nicholas degree","darren mei, justin wang",6,21,Pool Play,2021nationals,Intermediate
Meng Gang,Ballswat,"aaron douangsouri, tim nguyen","adin aberbach, miguel rodriguez guenther",17,21,Pool Play,2021nationals,Intermediate
Tottenham HotServes,Kevin and Ernie,"tyler kwiatek, leah palmer","ernie hoti, kevin lin",21,18,Pool Play,2021nationals,Intermediate
Ambidextrous Amphibians,DREW/JOHN,"jack murphy, robert schweitzer","drew beach, john campbell-robertson",21,11,Pool Play,2021nationals,Intermediate
The Fighting Dukes,Trajkovski/Katz,"brandon mckinney, garrett blanchard","elijah katz, vladimir trajkovski",21,18,Pool Play,2021nationals,Intermediate
Lethal Spikes,Gander Flamingo Yak,"katelyn grimes, kieran carroll","kyle j o'neill, matthew baker",21,16,Pool Play,2021nationals,Intermediate
MNU,Slutty Sloths,"grady eichman, nathaniel alexander","aida pleho, jakub kozluk",21,9,Pool Play,2021nationals,Intermediate
SetsWithYourSister,Kiki's Delivery Serves,"adam cowie-haskell, dominik schmidtlein","shane jones, sumi onoe",21,12,Pool Play,2021nationals,Intermediate
Blue-footed Boobies,Faith and CO.,"carson bruening, mark ramsperger","faith funkhouser, thomas landes",8,21,Pool Play,2021nationals,Intermediate
Blues Birds,Dumb and Dummer,"arthur goady, brendan mark","aiden kunkel, sam snover",17,21,Pool Play,2021nationals,Intermediate
We’re Just here so we don’t get fined,CREATED ACTIVE,"jack nichting, tyler mueller","jake young, sean wrobel",21,15,Pool Play,2021nationals,Intermediate
Kaya/Sam,AL East,"kaya ramirez, samuel gilbert","michael vetter, porter sprigg",24,22,Pool Play,2021nationals,Intermediate
Tzatziki,Shrimp?,"eric lavin, joe sullivan","andrew lee, gray bundy",15,21,Pool Play,2021nationals,Intermediate
Nyraq,Drankin N Spikin,"derek wishner, richard valerio","poorav desai, vikas gurnani",19,21,Pool Play,2021nationals,Intermediate
"Tall Stick, Short Stick",Scandinavian Salmon,"bitty sill, reid schroeder","dave davino, john fenlon",23,25,Pool Play,2021nationals,Intermediate
The Jackos,Those Summer Days,"austin kunkel, zach snover","huston harrah, luke weaver",21,11,Pool Play,2021nationals,Intermediate
Spikal Ginsberg,Thanksgiving Leftovers,"jacob ottinger1, michael ginsberg","kaylie vu, roy ahn",13,21,Pool Play,2021nationals,Intermediate
Perfect Strangers,Go Cougars,"jason ketcherside, kelton tupper","caleb schilling, tyler brown",11,21,Pool Play,2021nationals,Intermediate
Kumar and Kumar,Speed Demons,"amrit hingorani, nikhil narayen","ryan barnes, ryan wirth",21,10,Pool Play,2021nationals,Intermediate
Spikey Balls,Team Get Spooky,"jordan sturls, matthew hillhouse","patrick mcateer, zach haskins",21,15,Pool Play,2021nationals,Intermediate
Pocket Monsters,Milpmoop,"jakob martin, michael iwaskewycz","adora zhang, keshav patel",16,21,Pool Play,2021nationals,Intermediate
Team Lemonade,The Originals,"jayce clancey, julius ferlazzo","adam driansky, matt heller",18,21,Pool Play,2021nationals,Intermediate
Schulkyll GATORS,OGC OG's,"ethan holmgren, raha mozaffari","drew johnson, sam emig",21,15,Pool Play,2021nationals,Intermediate
nyc pazingas,Halpin/ Day,"josh slizinov, sean cohen","jacob day, james halpin",21,16,Pool Play,2021nationals,Intermediate
Tweeners,The Go Netters,"micah ressler, micah wipf","alex triolo, olivia sarantos",21,10,Pool Play,2021nationals,Intermediate
M&M Spikes,Clugston Magic,"marcus rivera, matthew rivera","jonathan clugston, ty clugston",21,12,Pool Play,2021nationals,Intermediate
Extra Balls,Get off my dad jokes,"garrett page, will eckard","chris ruder, jessica freebairn",21,13,Pool Play,2021nationals,Intermediate
Old man and me,Tuffy’s Diner,"david kunz, nate kunz","myles ball, tiff ding",21,11,Pool Play,2021nationals,Intermediate
Oreo Slush,Two Guys One Net,"christian brennan, rei silva","andres rodolfo romero fernandez, braden sprong",21,16,Pool Play,2021nationals,Intermediate
Edeez Almonds,Ryan/Elias,"ediz pamuk, rahat ullah","elias groff, ryan park",17,21,Pool Play,2021nationals,Intermediate
Puffin Pack,Aces Only,"donald furmanski, ryan french","andrew trumbore, ben kabakjian",11,21,Pool Play,2021nationals,Intermediate
elemenoP,The Way,"harry taussig, jacob valero","adil abakirov, jesse krokis",16,21,Pool Play,2021nationals,Intermediate
Big Balls,Ballswat,"1 more, gabrielle lindsay, nicholas degree","adin aberbach, miguel rodriguez guenther",5,21,Pool Play,2021nationals,Intermediate
Meng Gang,Boston Spiked Tea Party,"aaron douangsouri, tim nguyen","henry bushnell, ryan adler-levine",14,21,Pool Play,2021nationals,Intermediate
Kevin and Ernie,The Merekats,"ernie hoti, kevin lin","darren mei, justin wang",9,21,Pool Play,2021nationals,Intermediate
Ambidextrous Amphibians,Lethal Spikes,"jack murphy, robert schweitzer","katelyn grimes, kieran carroll",21,17,Pool Play,2021nationals,Intermediate
The Fighting Dukes,Spikeghetti and Meatballs,"brandon mckinney, garrett blanchard","kurtis weber, thomas starzecki",21,15,Pool Play,2021nationals,Intermediate
Trajkovski/Katz,DREW/JOHN,"elijah katz, vladimir trajkovski","drew beach, john campbell-robertson",18,21,Pool Play,2021nationals,Intermediate
MNU,Spikey spikey,"grady eichman, nathaniel alexander","jared hoffman, jonathan hoffman",21,19,Pool Play,2021nationals,Intermediate
SetsWithYourSister,Nasty Nuggets,"adam cowie-haskell, dominik schmidtlein","gene castro, kurtis weber",-5,-5,Pool Play,2021nationals,Intermediate
Kiki's Delivery Serves,Slutty Sloths,"shane jones, sumi onoe","aida pleho, jakub kozluk",21,8,Pool Play,2021nationals,Intermediate
Blue-footed Boobies,We’re Just here so we don’t get fined,"carson bruening, mark ramsperger","jack nichting, tyler mueller",6,21,Pool Play,2021nationals,Intermediate
Blues Birds,The Phantoms,"arthur goady, brendan mark","josh didonato, stefan beck",14,21,Pool Play,2021nationals,Intermediate
Dumb and Dummer,Faith and CO.,"aiden kunkel, sam snover","faith funkhouser, thomas landes",21,15,Pool Play,2021nationals,Intermediate
Kaya/Sam,Nyraq,"kaya ramirez, samuel gilbert","derek wishner, richard valerio",15,21,Pool Play,2021nationals,Intermediate
Tzatziki,U60's,"eric lavin, joe sullivan","glen blakeslee, kim kieca",21,8,Pool Play,2021nationals,Intermediate
Shrimp?,AL East,"andrew lee, gray bundy","michael vetter, porter sprigg",21,9,Pool Play,2021nationals,Intermediate
"Tall Stick, Short Stick",Spikal Ginsberg,"bitty sill, reid schroeder","jacob ottinger1, michael ginsberg",21,11,Pool Play,2021nationals,Intermediate
The Jackos,Couples therapy,"austin kunkel, zach snover","mandie bigelow, tobey bigelow",21,18,Pool Play,2021nationals,Intermediate
Those Summer Days,Scandinavian Salmon,"huston harrah, luke weaver","dave davino, john fenlon",23,21,Pool Play,2021nationals,Intermediate
Perfect Strangers,Spikey Balls,"jason ketcherside, kelton tupper","jordan sturls, matthew hillhouse",3,21,Pool Play,2021nationals,Intermediate
Kumar and Kumar,Franklin Squares,"amrit hingorani, nikhil narayen","jake archey, ryan paul",15,21,Pool Play,2021nationals,Intermediate
Speed Demons,Go Cougars,"ryan barnes, ryan wirth","caleb schilling, tyler brown",13,21,Pool Play,2021nationals,Intermediate
Pocket Monsters,Schulkyll GATORS,"jakob martin, michael iwaskewycz","ethan holmgren, raha mozaffari",11,21,Pool Play,2021nationals,Intermediate
Team Lemonade,OGC OG's,"jayce clancey, julius ferlazzo","drew johnson, sam emig",23,21,Pool Play,2021nationals,Intermediate
The Originals,Milpmoop,"adam driansky, matt heller","adora zhang, keshav patel",21,3,Pool Play,2021nationals,Intermediate
nyc pazingas,M&M Spikes,"josh slizinov, sean cohen","marcus rivera, matthew rivera",19,21,Pool Play,2021nationals,Intermediate
Tweeners,Clugston Magic,"micah ressler, micah wipf","jonathan clugston, ty clugston",21,14,Pool Play,2021nationals,Intermediate
The Go Netters,Halpin/ Day,"alex triolo, olivia sarantos","jacob day, james halpin",16,21,Pool Play,2021nationals,Intermediate
Extra Balls,Oreo Slush,"garrett page, will eckard","christian brennan, rei silva",19,21,Pool Play,2021nationals,Intermediate
Old man and me,Freaky Flyers,"david kunz, nate kunz","jeremiah pacheco, will mauray",21,8,Pool Play,2021nationals,Intermediate
Tuffy’s Diner,Get off my dad jokes,"myles ball, tiff ding","chris ruder, jessica freebairn",21,16,Pool Play,2021nationals,Intermediate
Edeez Almonds,elemenoP,"ediz pamuk, rahat ullah","harry taussig, jacob valero",15,21,Pool Play,2021nationals,Intermediate
Puffin Pack,SpikeBoyz,"donald furmanski, ryan french","elizar karypov, jack jensz",21,19,Pool Play,2021nationals,Intermediate
Aces Only,Ryan/Elias,"andrew trumbore, ben kabakjian","elias groff, ryan park",21,6,Pool Play,2021nationals,Intermediate
Big Balls,Kevin and Ernie,"1 more, gabrielle lindsay, nicholas degree","ernie hoti, kevin lin",4,21,Pool Play,2021nationals,Intermediate
Meng Gang,Tottenham HotServes,"aaron douangsouri, tim nguyen","tyler kwiatek, leah palmer",21,11,Pool Play,2021nationals,Intermediate
Boston Spiked Tea Party,Ballswat,"henry bushnell, ryan adler-levine","adin aberbach, miguel rodriguez guenther",21,16,Pool Play,2021nationals,Intermediate
Ambidextrous Amphibians,Trajkovski/Katz,"jack murphy, robert schweitzer","elijah katz, vladimir trajkovski",21,15,Pool Play,2021nationals,Intermediate
The Fighting Dukes,Gander Flamingo Yak,"brandon mckinney, garrett blanchard","kyle j o'neill, matthew baker",21,10,Pool Play,2021nationals,Intermediate
Spikeghetti and Meatballs,DREW/JOHN,"kurtis weber, thomas starzecki","drew beach, john campbell-robertson",21,12,Pool Play,2021nationals,Intermediate
MNU,Kiki's Delivery Serves,"grady eichman, nathaniel alexander","shane jones, sumi onoe",14,21,Pool Play,2021nationals,Intermediate
Nasty Nuggets,Slutty Sloths,"gene castro, kurtis weber","aida pleho, jakub kozluk",-5,-5,Pool Play,2021nationals,Intermediate
Blue-footed Boobies,Dumb and Dummer,"carson bruening, mark ramsperger","aiden kunkel, sam snover",6,21,Pool Play,2021nationals,Intermediate
Blues Birds,CREATED ACTIVE,"arthur goady, brendan mark","jake young, sean wrobel",12,21,Pool Play,2021nationals,Intermediate
The Phantoms,Faith and CO.,"josh didonato, stefan beck","faith funkhouser, thomas landes",14,21,Pool Play,2021nationals,Intermediate
Kaya/Sam,Shrimp?,"kaya ramirez, samuel gilbert","andrew lee, gray bundy",14,21,Pool Play,2021nationals,Intermediate
Tzatziki,Drankin N Spikin,"eric lavin, joe sullivan","poorav desai, vikas gurnani",14,21,Pool Play,2021nationals,Intermediate
U60's,AL East,"glen blakeslee, kim kieca","michael vetter, porter sprigg",13,21,Pool Play,2021nationals,Intermediate
"Tall Stick, Short Stick",Those Summer Days,"bitty sill, reid schroeder","huston harrah, luke weaver",23,21,Pool Play,2021nationals,Intermediate
The Jackos,Thanksgiving Leftovers,"austin kunkel, zach snover","kaylie vu, roy ahn",21,8,Pool Play,2021nationals,Intermediate
Couples therapy,Scandinavian Salmon,"mandie bigelow, tobey bigelow","dave davino, john fenlon",21,17,Pool Play,2021nationals,Intermediate
Perfect Strangers,Speed Demons,"jason ketcherside, kelton tupper","ryan barnes, ryan wirth",8,21,Pool Play,2021nationals,Intermediate
Kumar and Kumar,Team Get Spooky,"amrit hingorani, nikhil narayen","patrick mcateer, zach haskins",21,11,Pool Play,2021nationals,Intermediate
Franklin Squares,Go Cougars,"jake archey, ryan paul","caleb schilling, tyler brown",24,25,Pool Play,2021nationals,Intermediate
Pocket Monsters,The Originals,"jakob martin, michael iwaskewycz","adam driansky, matt heller",9,21,Pool Play,2021nationals,Intermediate
Team Lemonade,Schulkyll GATORS,"jayce clancey, julius ferlazzo","ethan holmgren, raha mozaffari",22,24,Pool Play,2021nationals,Intermediate
Milpmoop,OGC OG's,"adora zhang, keshav patel","drew johnson, sam emig",11,21,Pool Play,2021nationals,Intermediate
nyc pazingas,The Go Netters,"josh slizinov, sean cohen","alex triolo, olivia sarantos",21,10,Pool Play,2021nationals,Intermediate
Tweeners,M&M Spikes,"micah ressler, micah wipf","marcus rivera, matthew rivera",19,21,Pool Play,2021nationals,Intermediate
Halpin/ Day,Clugston Magic,"jacob day, james halpin","jonathan clugston, ty clugston",18,21,Pool Play,2021nationals,Intermediate
Extra Balls,Tuffy’s Diner,"garrett page, will eckard","myles ball, tiff ding",21,12,Pool Play,2021nationals,Intermediate
Old man and me,Two Guys One Net,"david kunz, nate kunz","andres rodolfo romero fernandez, braden sprong",21,16,Pool Play,2021nationals,Intermediate
