Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
Osama Bin Ballin',Beef Stick,"birhanu harriman, easton wykes","tyler goral, jake barrett",21,14,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
gabagool,Defeated by Gluten,"sam bush, william yorke","grant goodenough, jason noto-moniz",18,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Dawn of the Ted,JuDan,"patrick mcateer, ted splain","danielle marion, julia dostaler",21,17,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Aging Orange,Creighton Bluejays,"benton taylor, dennis hackney jr","nick triant, ryan schneider",15,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Bieberhole69,The Seekers,"derek tompkins, sam brodie","andrew goddard, nathan goddard",9,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Panda,Big Breakfast Guys,"matthew li, nikhil gupta","joshua andrews, travis jorgensen",21,15,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
King Jizzy,Nerf or Nothin',"jack christman, james hess","james mercaldo, joseph barrell",19,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Bentley A,Hot Pockets,"aimon shaw, luke stabile","jonathan zeosky, reece teramoto",21,12,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Soggy & Breezy,The Ball Busters,"cameron cote, zach thomas","aj barrett, liam arnold",21,12,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Dirty Mike and The Boy,ZK Spikes,"jared servin, zach winn","kennedy nguyen, zachary seguin",7,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Double long jawn,Slavs,"edwin hirsh, will janusz","dennis popovichenko, max paliy",21,17,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Nat 21,Why Not Us?,"logan helming, michael kurpisz","cole morris, kyle gschwend",15,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Ryan and the Norm,Ball Enlargement Pills,"jason bartholomew, ryan munck","chase taylor, paulie mastrogiovanni",21,15,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Tots,Receive These Balls,"fiona c, mollyan killingbeck","jared gilbert, kadin cochran",9,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Danger Zone,Geriatrics,"andrew messinger, john abarca","david kunz, monica kunz",21,11,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Fitz & Scooch,Fan/Rose,"robert farretta, tim maloney","ellis rose, william fan",-5,-5,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Armo-Geddon,LC Pickles,"alex vosghanian, ohan manoukian","matt moran, richie weis",10,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Gineminasaurus,Will-DUH-beasts,"christian le, sebastian le","hayden mcmonagle, tj brawdy",6,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Serious George,Stranger Danger,"bodhi vohora, dylan goral","cece rodriguez, haley bennett",21,8,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Osama Bin Ballin',Dawn of the Ted,"birhanu harriman, easton wykes","patrick mcateer, ted splain",17,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
gabagool,Beef Stick,"sam bush, william yorke","tyler goral, jake barrett",21,7,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
JuDan,Defeated by Gluten,"danielle marion, julia dostaler","grant goodenough, jason noto-moniz",13,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Aging Orange,Panda,"benton taylor, dennis hackney jr","matthew li, nikhil gupta",12,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Bieberhole69,Creighton Bluejays,"derek tompkins, sam brodie","nick triant, ryan schneider",21,8,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Big Breakfast Guys,The Seekers,"joshua andrews, travis jorgensen","andrew goddard, nathan goddard",11,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
King Jizzy,Soggy & Breezy,"jack christman, james hess","cameron cote, zach thomas",18,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Bentley A,Spanish Spikers,"aimon shaw, luke stabile","marcos rodriguez, matthew ryan",21,3,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Hot Pockets,The Ball Busters,"jonathan zeosky, reece teramoto","aj barrett, liam arnold",9,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Dirty Mike and The Boy,Double long jawn,"jared servin, zach winn","edwin hirsh, will janusz",18,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Slavs,Ballers,"dennis popovichenko, max paliy","ian scura, kyle heitmiller",21,14,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Nat 21,Ryan and the Norm,"logan helming, michael kurpisz","jason bartholomew, ryan munck",13,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Ball Enlargement Pills,roll pants!,"chase taylor, paulie mastrogiovanni","abraham beningson, mary scott",15,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Tots,Danger Zone,"fiona c, mollyan killingbeck","andrew messinger, john abarca",14,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Receive These Balls,Fan/Rose,"jared gilbert, kadin cochran","ellis rose, william fan",21,16,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Geriatrics,Fitz & Scooch,"david kunz, monica kunz","robert farretta, tim maloney",-5,-5,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Armo-Geddon,Gineminasaurus,"alex vosghanian, ohan manoukian","christian le, sebastian le",17,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
LC Pickles,Stranger Danger,"matt moran, richie weis","cece rodriguez, haley bennett",21,10,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Will-DUH-beasts,Serious George,"hayden mcmonagle, tj brawdy","bodhi vohora, dylan goral",17,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Osama Bin Ballin',gabagool,"birhanu harriman, easton wykes","sam bush, william yorke",11,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Dawn of the Ted,Defeated by Gluten,"patrick mcateer, ted splain","grant goodenough, jason noto-moniz",12,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Beef Stick,JuDan,"tyler goral, jake barrett","danielle marion, julia dostaler",15,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Aging Orange,Bieberhole69,"benton taylor, dennis hackney jr","derek tompkins, sam brodie",21,19,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Panda,The Seekers,"matthew li, nikhil gupta","andrew goddard, nathan goddard",21,19,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Creighton Bluejays,Big Breakfast Guys,"nick triant, ryan schneider","joshua andrews, travis jorgensen",21,12,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Bentley A,Nerf or Nothin',"aimon shaw, luke stabile","james mercaldo, joseph barrell",21,16,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Hot Pockets,Soggy & Breezy,"jonathan zeosky, reece teramoto","cameron cote, zach thomas",15,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
The Ball Busters,Spanish Spikers,"aj barrett, liam arnold","marcos rodriguez, matthew ryan",21,7,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
King Jizzy,Hot Pockets,"jack christman, james hess","jonathan zeosky, reece teramoto",21,13,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Soggy & Breezy,Spanish Spikers,"cameron cote, zach thomas","marcos rodriguez, matthew ryan",21,6,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Nerf or Nothin',The Ball Busters,"james mercaldo, joseph barrell","aj barrett, liam arnold",21,16,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
King Jizzy,Bentley A,"jack christman, james hess","aimon shaw, luke stabile",12,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Hot Pockets,Spanish Spikers,"jonathan zeosky, reece teramoto","marcos rodriguez, matthew ryan",21,6,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Soggy & Breezy,Nerf or Nothin',"cameron cote, zach thomas","james mercaldo, joseph barrell",21,23,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Cigar Boys,Mermaid Sparkle,"dan abrams, grant laughlin","christian bennett, noah luskus",1,0,Bracket play round of Round of 32 game 1,sts22bostonma,Premier - Field 4
Cigar Boys,Mermaid Sparkle,"dan abrams, grant laughlin","christian bennett, noah luskus",1,0,Bracket play round of Round of 32 game 2,sts22bostonma,Premier - Field 4
CRO Fall Damage,Khaki Shorts,"chris brown, tyler babin","dan bonowski, demitri forand",27,25,Bracket play round of Round of 32 game 1,sts22bostonma,Premier - Field 4
CRO Fall Damage,Khaki Shorts,"chris brown, tyler babin","dan bonowski, demitri forand",18,21,Bracket play round of Round of 32 game 2,sts22bostonma,Premier - Field 4
CRO Fall Damage,Khaki Shorts,"chris brown, tyler babin","dan bonowski, demitri forand",19,21,Bracket play round of Round of 32 game 3,sts22bostonma,Premier - Field 4
Assistive Touch,Cigar Boys,"buddy hammon, clark marshall","dan abrams, grant laughlin",28,26,Bracket play round of Round of 16 game 1,sts22bostonma,Premier - Field 4
Assistive Touch,Cigar Boys,"buddy hammon, clark marshall","dan abrams, grant laughlin",21,14,Bracket play round of Round of 16 game 2,sts22bostonma,Premier - Field 4
Wasabi,Swervie,"marc etienne mclaughlin, vincent mathieu","kyle ackermann, ryan gross",19,21,Bracket play round of Round of 16 game 1,sts22bostonma,Premier - Field 4
Wasabi,Swervie,"marc etienne mclaughlin, vincent mathieu","kyle ackermann, ryan gross",16,21,Bracket play round of Round of 16 game 2,sts22bostonma,Premier - Field 4
Finocchi/Model,Khaki Shorts,"gabe finocchi, max model","dan bonowski, demitri forand",21,11,Bracket play round of Round of 16 game 1,sts22bostonma,Premier - Field 4
Finocchi/Model,Khaki Shorts,"gabe finocchi, max model","dan bonowski, demitri forand",21,13,Bracket play round of Round of 16 game 2,sts22bostonma,Premier - Field 4
NSB,Switch Hit👑,"emerson dean, philip drouin","dawson morgan, thomas hamilton",11,21,Bracket play round of Round of 16 game 1,sts22bostonma,Premier - Field 4
NSB,Switch Hit👑,"emerson dean, philip drouin","dawson morgan, thomas hamilton",13,21,Bracket play round of Round of 16 game 2,sts22bostonma,Premier - Field 4
Assistive Touch,Swervie,"buddy hammon, clark marshall","kyle ackermann, ryan gross",19,21,Bracket play round of Quarter-finals game 1,sts22bostonma,Premier - Field 4
Assistive Touch,Swervie,"buddy hammon, clark marshall","kyle ackermann, ryan gross",21,19,Bracket play round of Quarter-finals game 2,sts22bostonma,Premier - Field 4
Assistive Touch,Swervie,"buddy hammon, clark marshall","kyle ackermann, ryan gross",18,21,Bracket play round of Quarter-finals game 3,sts22bostonma,Premier - Field 4
Finocchi/Model,Switch Hit👑,"gabe finocchi, max model","dawson morgan, thomas hamilton",23,21,Bracket play round of Quarter-finals game 1,sts22bostonma,Premier - Field 4
Finocchi/Model,Switch Hit👑,"gabe finocchi, max model","dawson morgan, thomas hamilton",21,17,Bracket play round of Quarter-finals game 2,sts22bostonma,Premier - Field 4
Swervie,Finocchi/Model,"kyle ackermann, ryan gross","gabe finocchi, max model",18,21,Bracket play round of Semi-finals game 1,sts22bostonma,Premier - Field 4
Swervie,Finocchi/Model,"kyle ackermann, ryan gross","gabe finocchi, max model",23,21,Bracket play round of Semi-finals game 2,sts22bostonma,Premier - Field 4
Swervie,Finocchi/Model,"kyle ackermann, ryan gross","gabe finocchi, max model",14,21,Bracket play round of Semi-finals game 3,sts22bostonma,Premier - Field 4
Kingdom Come,Double Clutch,"grant klapwijk, matthew cole","fredric hinkle, rahul murthy",17,21,Bracket play round of Final game 1,sts22bostonma,Premier - Field 4
Kingdom Come,Double Clutch,"grant klapwijk, matthew cole","fredric hinkle, rahul murthy",19,21,Bracket play round of Final game 2,sts22bostonma,Premier - Field 4
Kingdom Come,Bazinga,"grant klapwijk, matthew cole","dylan east, hayden flood",21,18,Bracket play round of 1st place game 1,sts22bostonma,Premier - Field 4
Kingdom Come,Bazinga,"grant klapwijk, matthew cole","dylan east, hayden flood",18,21,Bracket play round of 1st place game 2,sts22bostonma,Premier - Field 4
Kingdom Come,Bazinga,"grant klapwijk, matthew cole","dylan east, hayden flood",28,26,Bracket play round of 1st place game 3,sts22bostonma,Premier - Field 4
Wonky Sauce,Double Clutch,"blake bosak, justin plett","fredric hinkle, rahul murthy",19,21,Bracket play round of 1st place game 1,sts22bostonma,Premier - Field 4
Wonky Sauce,Double Clutch,"blake bosak, justin plett","fredric hinkle, rahul murthy",12,21,Bracket play round of 1st place game 2,sts22bostonma,Premier - Field 4
Kingdom Come,Creamy,"grant klapwijk, matthew cole","patric chu, ryan marino",20,22,Bracket play round of 3rd place game 1,sts22bostonma,Premier - Field 4
Kingdom Come,Creamy,"grant klapwijk, matthew cole","patric chu, ryan marino",21,18,Bracket play round of 3rd place game 2,sts22bostonma,Premier - Field 4
Kingdom Come,Creamy,"grant klapwijk, matthew cole","patric chu, ryan marino",21,18,Bracket play round of 3rd place game 3,sts22bostonma,Premier - Field 4
Long Tan Handsome and Addison,Bazinga,"addison powers, gabe finocchi","dylan east, hayden flood",14,21,Bracket play round of 3rd place game 1,sts22bostonma,Premier - Field 4
Long Tan Handsome and Addison,Bazinga,"addison powers, gabe finocchi","dylan east, hayden flood",18,21,Bracket play round of 3rd place game 2,sts22bostonma,Premier - Field 4
Wonky Sauce,Bot House,"blake bosak, justin plett","owen lippman, west peterson",21,12,Bracket play round of 3rd place game 1,sts22bostonma,Premier - Field 4
Wonky Sauce,Bot House,"blake bosak, justin plett","owen lippman, west peterson",21,19,Bracket play round of 3rd place game 2,sts22bostonma,Premier - Field 4
Double Clutch,cloudy,"fredric hinkle, rahul murthy","ravi kandula, will picone",16,21,Bracket play round of 3rd place game 1,sts22bostonma,Premier - Field 4
Double Clutch,cloudy,"fredric hinkle, rahul murthy","ravi kandula, will picone",21,15,Bracket play round of 3rd place game 2,sts22bostonma,Premier - Field 4
Double Clutch,cloudy,"fredric hinkle, rahul murthy","ravi kandula, will picone",21,16,Bracket play round of 3rd place game 3,sts22bostonma,Premier - Field 4
Creamy,GFD Asian Invasion,"patric chu, ryan marino","justin barr, neal bergman",21,19,Bracket play round of Semi-finals game 1,sts22bostonma,Premier - Field 4
Creamy,GFD Asian Invasion,"patric chu, ryan marino","justin barr, neal bergman",21,18,Bracket play round of Semi-finals game 2,sts22bostonma,Premier - Field 4
Bot House,WySpike Synergy,"owen lippman, west peterson","matthew burrows, nick noguez",1,0,Bracket play round of Semi-finals game 1,sts22bostonma,Premier - Field 4
Bot House,WySpike Synergy,"owen lippman, west peterson","matthew burrows, nick noguez",1,0,Bracket play round of Semi-finals game 2,sts22bostonma,Premier - Field 4
Switch Hit👑,Assistive Touch,"dawson morgan, thomas hamilton","buddy hammon, clark marshall",-1,-1,Bracket play round of P5: Semi-finals game 1,sts22bostonma,Premier - Field 4
Switch Hit👑,Assistive Touch,"dawson morgan, thomas hamilton","buddy hammon, clark marshall",-1,-1,Bracket play round of P5: Semi-finals game 2,sts22bostonma,Premier - Field 4
Switch Hit👑,Assistive Touch,"dawson morgan, thomas hamilton","buddy hammon, clark marshall",-1,-1,Bracket play round of P5: Semi-finals game 3,sts22bostonma,Premier - Field 4
Wonky Sauce,Bazinga,"blake bosak, justin plett","dylan east, hayden flood",-1,-1,Bracket play round of P5: Final game 1,sts22bostonma,Premier - Field 4
Wonky Sauce,Bazinga,"blake bosak, justin plett","dylan east, hayden flood",-1,-1,Bracket play round of P5: Final game 2,sts22bostonma,Premier - Field 4
Wonky Sauce,Bazinga,"blake bosak, justin plett","dylan east, hayden flood",-1,-1,Bracket play round of P5: Final game 3,sts22bostonma,Premier - Field 4
Wasabi,Cigar Boys,"marc etienne mclaughlin, vincent mathieu","dan abrams, grant laughlin",-1,-1,Bracket play round of P9: Quarter-finals game 1,sts22bostonma,Premier - Field 4
Wasabi,Cigar Boys,"marc etienne mclaughlin, vincent mathieu","dan abrams, grant laughlin",-1,-1,Bracket play round of P9: Quarter-finals game 2,sts22bostonma,Premier - Field 4
Wasabi,Cigar Boys,"marc etienne mclaughlin, vincent mathieu","dan abrams, grant laughlin",-1,-1,Bracket play round of P9: Quarter-finals game 3,sts22bostonma,Premier - Field 4
NSB,Khaki Shorts,"emerson dean, philip drouin","dan bonowski, demitri forand",-1,-1,Bracket play round of P9: Quarter-finals game 1,sts22bostonma,Premier - Field 4
NSB,Khaki Shorts,"emerson dean, philip drouin","dan bonowski, demitri forand",-1,-1,Bracket play round of P9: Quarter-finals game 2,sts22bostonma,Premier - Field 4
NSB,Khaki Shorts,"emerson dean, philip drouin","dan bonowski, demitri forand",-1,-1,Bracket play round of P9: Quarter-finals game 3,sts22bostonma,Premier - Field 4
Long Tan Handsome and Addison,Bot House,"addison powers, gabe finocchi","owen lippman, west peterson",-1,-1,Bracket play round of P9: Final game 1,sts22bostonma,Premier - Field 4
Long Tan Handsome and Addison,Bot House,"addison powers, gabe finocchi","owen lippman, west peterson",-1,-1,Bracket play round of P9: Final game 2,sts22bostonma,Premier - Field 4
Long Tan Handsome and Addison,Bot House,"addison powers, gabe finocchi","owen lippman, west peterson",-1,-1,Bracket play round of P9: Final game 3,sts22bostonma,Premier - Field 4
Long Tan Handsome and Addison,Creamy,"addison powers, gabe finocchi","patric chu, ryan marino",15,11,Bracket play round of 9th place game 1,sts22bostonma,Premier - Field 4
Long Tan Handsome and Addison,Creamy,"addison powers, gabe finocchi","patric chu, ryan marino",28,26,Bracket play round of 9th place game 2,sts22bostonma,Premier - Field 4
cloudy,Bot House,"ravi kandula, will picone","owen lippman, west peterson",0,1,Bracket play round of 9th place game 1,sts22bostonma,Premier - Field 4
cloudy,Bot House,"ravi kandula, will picone","owen lippman, west peterson",0,1,Bracket play round of 9th place game 2,sts22bostonma,Premier - Field 4
cloudy,Creamy,"ravi kandula, will picone","patric chu, ryan marino",-1,-1,Bracket play round of P13: Final game 1,sts22bostonma,Premier - Field 4
cloudy,Creamy,"ravi kandula, will picone","patric chu, ryan marino",-1,-1,Bracket play round of P13: Final game 2,sts22bostonma,Premier - Field 4
cloudy,Creamy,"ravi kandula, will picone","patric chu, ryan marino",-1,-1,Bracket play round of P13: Final game 3,sts22bostonma,Premier - Field 4
Mermaid Sparkle,CRO Fall Damage,"christian bennett, noah luskus","chris brown, tyler babin",-1,-1,Bracket play round of P17: Semi-finals game 1,sts22bostonma,Premier - Field 4
Mermaid Sparkle,CRO Fall Damage,"christian bennett, noah luskus","chris brown, tyler babin",-1,-1,Bracket play round of P17: Semi-finals game 2,sts22bostonma,Premier - Field 4
Mermaid Sparkle,CRO Fall Damage,"christian bennett, noah luskus","chris brown, tyler babin",-1,-1,Bracket play round of P17: Semi-finals game 3,sts22bostonma,Premier - Field 4
GFD Asian Invasion,WySpike Synergy,"justin barr, neal bergman","matthew burrows, nick noguez",1,0,Bracket play round of P17: Final game 1,sts22bostonma,Premier - Field 4
GFD Asian Invasion,WySpike Synergy,"justin barr, neal bergman","matthew burrows, nick noguez",1,0,Bracket play round of P17: Final game 2,sts22bostonma,Premier - Field 4
