Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
Giggle Gang,Middleburg A Squad,"hudson walker, nick campany","daniel patten, nick evanko",-1,-1,Bracket play round of 19th place game 1,sts22columbusoh,Contender - START AT 1
Twin Towers,Lefty Drops Only,"jeb kurtz, matthew muthler","andrew felty, clayton stupienski",0,1,Bracket play round of 19th place game 1,sts22columbusoh,Contender - START AT 1
Not My Pleasure,Hitmen,"clayton wimmersberger, henry mauser","connor adkins, noah green",21,17,Bracket play round of Round of 32 game 1,sts22columbusoh,Contender - START AT 1
Not My Pleasure,Hitmen,"clayton wimmersberger, henry mauser","connor adkins, noah green",15,21,Bracket play round of Round of 32 game 2,sts22columbusoh,Contender - START AT 1
Not My Pleasure,Hitmen,"clayton wimmersberger, henry mauser","connor adkins, noah green",17,21,Bracket play round of Round of 32 game 3,sts22columbusoh,Contender - START AT 1
Right angle,Stuyguys,"david kauffman, micah troyer","amrit hingorani, rahat ullah",25,23,Bracket play round of Round of 32 game 1,sts22columbusoh,Contender - START AT 1
Right angle,Stuyguys,"david kauffman, micah troyer","amrit hingorani, rahat ullah",19,21,Bracket play round of Round of 32 game 2,sts22columbusoh,Contender - START AT 1
Right angle,Stuyguys,"david kauffman, micah troyer","amrit hingorani, rahat ullah",23,25,Bracket play round of Round of 32 game 3,sts22columbusoh,Contender - START AT 1
BCSDs,Hitmen,"bradley clark, stef ding","connor adkins, noah green",0,1,Bracket play round of Round of 16 game 1,sts22columbusoh,Contender - START AT 1
BCSDs,Hitmen,"bradley clark, stef ding","connor adkins, noah green",0,1,Bracket play round of Round of 16 game 2,sts22columbusoh,Contender - START AT 1
Punt Team,How I Set Your Mother,"austin hadden, owen hadden","philip monaco, trevor fleming",31,29,Bracket play round of Round of 16 game 1,sts22columbusoh,Contender - START AT 1
Punt Team,How I Set Your Mother,"austin hadden, owen hadden","philip monaco, trevor fleming",21,19,Bracket play round of Round of 16 game 2,sts22columbusoh,Contender - START AT 1
Walker/Clark,Stuyguys,"john clark, jonah walker","amrit hingorani, rahat ullah",21,17,Bracket play round of Round of 16 game 1,sts22columbusoh,Contender - START AT 1
Walker/Clark,Stuyguys,"john clark, jonah walker","amrit hingorani, rahat ullah",19,21,Bracket play round of Round of 16 game 2,sts22columbusoh,Contender - START AT 1
Walker/Clark,Stuyguys,"john clark, jonah walker","amrit hingorani, rahat ullah",13,21,Bracket play round of Round of 16 game 3,sts22columbusoh,Contender - START AT 1
Out Here in Amish,The Friend Bros,"drew martin, tyler schrock","josiah friend, judah friend",23,25,Bracket play round of Round of 16 game 1,sts22columbusoh,Contender - START AT 1
Out Here in Amish,The Friend Bros,"drew martin, tyler schrock","josiah friend, judah friend",17,21,Bracket play round of Round of 16 game 2,sts22columbusoh,Contender - START AT 1
Hitmen,Punt Team,"connor adkins, noah green","austin hadden, owen hadden",1,0,Bracket play round of Quarter-finals game 1,sts22columbusoh,Contender - START AT 1
Hitmen,Punt Team,"connor adkins, noah green","austin hadden, owen hadden",1,0,Bracket play round of Quarter-finals game 2,sts22columbusoh,Contender - START AT 1
Stuyguys,The Friend Bros,"amrit hingorani, rahat ullah","josiah friend, judah friend",13,21,Bracket play round of Quarter-finals game 1,sts22columbusoh,Contender - START AT 1
Stuyguys,The Friend Bros,"amrit hingorani, rahat ullah","josiah friend, judah friend",15,21,Bracket play round of Quarter-finals game 2,sts22columbusoh,Contender - START AT 1
Hitmen,The Friend Bros,"connor adkins, noah green","josiah friend, judah friend",0,1,Bracket play round of Semi-finals game 1,sts22columbusoh,Contender - START AT 1
Hitmen,The Friend Bros,"connor adkins, noah green","josiah friend, judah friend",0,1,Bracket play round of Semi-finals game 2,sts22columbusoh,Contender - START AT 1
JK Spikes,Fresh Cuts,"jaden weber, kirby bauman","anson mullet, thomas troyer",21,17,Bracket play round of Final game 1,sts22columbusoh,Contender - START AT 1
JK Spikes,Fresh Cuts,"jaden weber, kirby bauman","anson mullet, thomas troyer",21,11,Bracket play round of Final game 2,sts22columbusoh,Contender - START AT 1
Monkey Business,JK Spikes,"aaron hernandez, brandon stokes","jaden weber, kirby bauman",18,21,Bracket play round of 1st place game 1,sts22columbusoh,Contender - START AT 1
Monkey Business,JK Spikes,"aaron hernandez, brandon stokes","jaden weber, kirby bauman",21,18,Bracket play round of 1st place game 2,sts22columbusoh,Contender - START AT 1
Monkey Business,JK Spikes,"aaron hernandez, brandon stokes","jaden weber, kirby bauman",20,22,Bracket play round of 1st place game 3,sts22columbusoh,Contender - START AT 1
Fresh Cuts,Chorn on the Cob,"anson mullet, thomas troyer","mike hamilton, nic albornoz",21,17,Bracket play round of 1st place game 1,sts22columbusoh,Contender - START AT 1
Fresh Cuts,Chorn on the Cob,"anson mullet, thomas troyer","mike hamilton, nic albornoz",21,14,Bracket play round of 1st place game 2,sts22columbusoh,Contender - START AT 1
Monkey Business,Mast order,"aaron hernandez, brandon stokes","daniel mast, nathan yoder",1,0,Bracket play round of 3rd place game 1,sts22columbusoh,Contender - START AT 1
Monkey Business,Mast order,"aaron hernandez, brandon stokes","daniel mast, nathan yoder",1,0,Bracket play round of 3rd place game 2,sts22columbusoh,Contender - START AT 1
Not His First Pick,JK Spikes,"eduardo hernandez, robert porter","jaden weber, kirby bauman",20,22,Bracket play round of 3rd place game 1,sts22columbusoh,Contender - START AT 1
Not His First Pick,JK Spikes,"eduardo hernandez, robert porter","jaden weber, kirby bauman",17,21,Bracket play round of 3rd place game 2,sts22columbusoh,Contender - START AT 1
Wilmore Boys,Fresh Cuts,"jacob u'wren, kyle jasper","anson mullet, thomas troyer",19,21,Bracket play round of 3rd place game 1,sts22columbusoh,Contender - START AT 1
Wilmore Boys,Fresh Cuts,"jacob u'wren, kyle jasper","anson mullet, thomas troyer",17,21,Bracket play round of 3rd place game 2,sts22columbusoh,Contender - START AT 1
Chorn on the Cob,Tweeners,"mike hamilton, nic albornoz","adam wallace, donovan michel",21,18,Bracket play round of 3rd place game 1,sts22columbusoh,Contender - START AT 1
Chorn on the Cob,Tweeners,"mike hamilton, nic albornoz","adam wallace, donovan michel",22,20,Bracket play round of 3rd place game 2,sts22columbusoh,Contender - START AT 1
412,Mast order,"tyler homol, zach homol","daniel mast, nathan yoder",19,21,Bracket play round of Semi-finals game 1,sts22columbusoh,Contender - START AT 1
412,Mast order,"tyler homol, zach homol","daniel mast, nathan yoder",10,21,Bracket play round of Semi-finals game 2,sts22columbusoh,Contender - START AT 1
Fresh Cuts,Spike me Gently,"anson mullet, thomas troyer","jacob narayan, will anthony",19,21,Bracket play round of Semi-finals game 1,sts22columbusoh,Contender - START AT 1
Fresh Cuts,Spike me Gently,"anson mullet, thomas troyer","jacob narayan, will anthony",21,17,Bracket play round of Semi-finals game 2,sts22columbusoh,Contender - START AT 1
Fresh Cuts,Spike me Gently,"anson mullet, thomas troyer","jacob narayan, will anthony",21,17,Bracket play round of Semi-finals game 3,sts22columbusoh,Contender - START AT 1
Stuyguys,Punt Team,"amrit hingorani, rahat ullah","austin hadden, owen hadden",1,0,Bracket play round of P5: Semi-finals game 1,sts22columbusoh,Contender - START AT 1
Chorn on the Cob,Monkey Business,"mike hamilton, nic albornoz","aaron hernandez, brandon stokes",1,0,Bracket play round of P5: Final game 1,sts22columbusoh,Contender - START AT 1
How I Set Your Mother,BCSDs,"philip monaco, trevor fleming","bradley clark, stef ding",-1,-1,Bracket play round of P9: Quarter-finals game 1,sts22columbusoh,Contender - START AT 1
Out Here in Amish,Walker/Clark,"drew martin, tyler schrock","john clark, jonah walker",-1,-1,Bracket play round of P9: Quarter-finals game 1,sts22columbusoh,Contender - START AT 1
Not His First Pick,Mast order,"eduardo hernandez, robert porter","daniel mast, nathan yoder",-1,-1,Bracket play round of 9th place game 1,sts22columbusoh,Contender - START AT 1
Tweeners,Wilmore Boys,"adam wallace, donovan michel","jacob u'wren, kyle jasper",-1,-1,Bracket play round of 9th place game 1,sts22columbusoh,Contender - START AT 1
Not My Pleasure,Right angle,"clayton wimmersberger, henry mauser","david kauffman, micah troyer",-1,-1,Bracket play round of P17: Semi-finals game 1,sts22columbusoh,Contender - START AT 1
412,Spike me Gently,"tyler homol, zach homol","jacob narayan, will anthony",-1,-1,Bracket play round of P17: Final game 1,sts22columbusoh,Contender - START AT 1
Not My Pleasure,Right angle,"clayton wimmersberger, henry mauser","david kauffman, micah troyer",-1,-1,Bracket play round of P17: Semi-finals game 1,sts22columbusoh,Contender - START AT 1
412,Spike me Gently,"tyler homol, zach homol","jacob narayan, will anthony",-1,-1,Bracket play round of P17: Final game 1,sts22columbusoh,Contender - START AT 1
net results,The Speedy Spikers,"braden snyder, coleman beachy","braden eaton, parker smith",21,6,Bracket play round of Round of 32 game 1,sts22columbusoh,Advanced - START AT 1215
net results,The Speedy Spikers,"braden snyder, coleman beachy","braden eaton, parker smith",21,10,Bracket play round of Round of 32 game 2,sts22columbusoh,Advanced - START AT 1215
The SPYke Kids,The Wet Bandits,"alex perkins, ryan monahan","beaux baldwin, carl dahlberg",21,11,Bracket play round of Round of 32 game 1,sts22columbusoh,Advanced - START AT 1215
The SPYke Kids,The Wet Bandits,"alex perkins, ryan monahan","beaux baldwin, carl dahlberg",21,7,Bracket play round of Round of 32 game 2,sts22columbusoh,Advanced - START AT 1215
Nacho Mama's,net results,"aj berman, charles jiang","braden snyder, coleman beachy",21,18,Bracket play round of Round of 16 game 1,sts22columbusoh,Advanced - START AT 1215
Nacho Mama's,net results,"aj berman, charles jiang","braden snyder, coleman beachy",21,15,Bracket play round of Round of 16 game 2,sts22columbusoh,Advanced - START AT 1215
Ohio Slammo Association,My Partner Sucks,"bobby peyton, derek justus","donato gentile, giaco gentile",22,24,Bracket play round of Round of 16 game 1,sts22columbusoh,Advanced - START AT 1215
Ohio Slammo Association,My Partner Sucks,"bobby peyton, derek justus","donato gentile, giaco gentile",21,17,Bracket play round of Round of 16 game 2,sts22columbusoh,Advanced - START AT 1215
Ohio Slammo Association,My Partner Sucks,"bobby peyton, derek justus","donato gentile, giaco gentile",21,14,Bracket play round of Round of 16 game 3,sts22columbusoh,Advanced - START AT 1215
Clinton Scandal,The SPYke Kids,"christabelle mehlhausen, matt aschenbrenner","alex perkins, ryan monahan",21,18,Bracket play round of Round of 16 game 1,sts22columbusoh,Advanced - START AT 1215
Clinton Scandal,The SPYke Kids,"christabelle mehlhausen, matt aschenbrenner","alex perkins, ryan monahan",22,24,Bracket play round of Round of 16 game 2,sts22columbusoh,Advanced - START AT 1215
Clinton Scandal,The SPYke Kids,"christabelle mehlhausen, matt aschenbrenner","alex perkins, ryan monahan",22,24,Bracket play round of Round of 16 game 3,sts22columbusoh,Advanced - START AT 1215
Operation Fiscal Jackhammer,ball of duty,"devan patten, josh han","micah ressler, micah wipf",16,21,Bracket play round of Round of 16 game 1,sts22columbusoh,Advanced - START AT 1215
Operation Fiscal Jackhammer,ball of duty,"devan patten, josh han","micah ressler, micah wipf",16,21,Bracket play round of Round of 16 game 2,sts22columbusoh,Advanced - START AT 1215
Nacho Mama's,Ohio Slammo Association,"aj berman, charles jiang","bobby peyton, derek justus",15,21,Bracket play round of Quarter-finals game 1,sts22columbusoh,Advanced - START AT 1215
Nacho Mama's,Ohio Slammo Association,"aj berman, charles jiang","bobby peyton, derek justus",15,21,Bracket play round of Quarter-finals game 2,sts22columbusoh,Advanced - START AT 1215
The SPYke Kids,ball of duty,"alex perkins, ryan monahan","micah ressler, micah wipf",19,21,Bracket play round of Quarter-finals game 1,sts22columbusoh,Advanced - START AT 1215
The SPYke Kids,ball of duty,"alex perkins, ryan monahan","micah ressler, micah wipf",17,21,Bracket play round of Quarter-finals game 2,sts22columbusoh,Advanced - START AT 1215
Ohio Slammo Association,ball of duty,"bobby peyton, derek justus","micah ressler, micah wipf",16,21,Bracket play round of Semi-finals game 1,sts22columbusoh,Advanced - START AT 1215
Ohio Slammo Association,ball of duty,"bobby peyton, derek justus","micah ressler, micah wipf",18,21,Bracket play round of Semi-finals game 2,sts22columbusoh,Advanced - START AT 1215
Indiana vs. The World,Saggy Baggers,"isaac rader, matthew scholz","sathvik vasa, zack dolan",0,1,Bracket play round of Final game 1,sts22columbusoh,Advanced - START AT 1215
Indiana vs. The World,Saggy Baggers,"isaac rader, matthew scholz","sathvik vasa, zack dolan",0,1,Bracket play round of Final game 2,sts22columbusoh,Advanced - START AT 1215
Indiana vs. The World,Double Back,"isaac rader, matthew scholz","aj halliday, nick schneider",21,14,Bracket play round of 1st place game 1,sts22columbusoh,Advanced - START AT 1215
Indiana vs. The World,Double Back,"isaac rader, matthew scholz","aj halliday, nick schneider",21,16,Bracket play round of 1st place game 2,sts22columbusoh,Advanced - START AT 1215
got milk?,Saggy Baggers,"cassie london, isaac moss","sathvik vasa, zack dolan",12,21,Bracket play round of 1st place game 1,sts22columbusoh,Advanced - START AT 1215
got milk?,Saggy Baggers,"cassie london, isaac moss","sathvik vasa, zack dolan",16,21,Bracket play round of 1st place game 2,sts22columbusoh,Advanced - START AT 1215
Indiana vs. The World,Tweener on Two,"isaac rader, matthew scholz","hunter yakes, izayah gibson",21,10,Bracket play round of 3rd place game 1,sts22columbusoh,Advanced - START AT 1215
Indiana vs. The World,Tweener on Two,"isaac rader, matthew scholz","hunter yakes, izayah gibson",21,19,Bracket play round of 3rd place game 2,sts22columbusoh,Advanced - START AT 1215
The Rim Reapers,Double Back,"levi rogers, toby rogers","aj halliday, nick schneider",13,21,Bracket play round of 3rd place game 1,sts22columbusoh,Advanced - START AT 1215
The Rim Reapers,Double Back,"levi rogers, toby rogers","aj halliday, nick schneider",21,14,Bracket play round of 3rd place game 2,sts22columbusoh,Advanced - START AT 1215
The Rim Reapers,Double Back,"levi rogers, toby rogers","aj halliday, nick schneider",23,25,Bracket play round of 3rd place game 3,sts22columbusoh,Advanced - START AT 1215
Jiggly tickles,got milk?,"ant terrigno, kyle keenan","cassie london, isaac moss",20,22,Bracket play round of 3rd place game 1,sts22columbusoh,Advanced - START AT 1215
Jiggly tickles,got milk?,"ant terrigno, kyle keenan","cassie london, isaac moss",16,21,Bracket play round of 3rd place game 2,sts22columbusoh,Advanced - START AT 1215
Tiny Trampolines,Saggy Baggers,"shawn glick, terrell snyder","sathvik vasa, zack dolan",0,1,Bracket play round of 3rd place game 1,sts22columbusoh,Advanced - START AT 1215
Tiny Trampolines,Saggy Baggers,"shawn glick, terrell snyder","sathvik vasa, zack dolan",0,1,Bracket play round of 3rd place game 2,sts22columbusoh,Advanced - START AT 1215
Tweener on Two,Jonas and kai,"hunter yakes, izayah gibson","jonas tyler, kai zafren",21,15,Bracket play round of Semi-finals game 1,sts22columbusoh,Advanced - START AT 1215
Tweener on Two,Jonas and kai,"hunter yakes, izayah gibson","jonas tyler, kai zafren",19,21,Bracket play round of Semi-finals game 2,sts22columbusoh,Advanced - START AT 1215
Tweener on Two,Jonas and kai,"hunter yakes, izayah gibson","jonas tyler, kai zafren",21,17,Bracket play round of Semi-finals game 3,sts22columbusoh,Advanced - START AT 1215
got milk?,Mast-eez na,"cassie london, isaac moss","janell mast, jodi mast",21,11,Bracket play round of Semi-finals game 1,sts22columbusoh,Advanced - START AT 1215
got milk?,Mast-eez na,"cassie london, isaac moss","janell mast, jodi mast",21,14,Bracket play round of Semi-finals game 2,sts22columbusoh,Advanced - START AT 1215
The SPYke Kids,Nacho Mama's,"alex perkins, ryan monahan","aj berman, charles jiang",21,19,Bracket play round of P5: Semi-finals game 1,sts22columbusoh,Advanced - START AT 1215
got milk?,Double Back,"cassie london, isaac moss","aj halliday, nick schneider",21,19,Bracket play round of P5: Final game 1,sts22columbusoh,Advanced - START AT 1215
My Partner Sucks,net results,"donato gentile, giaco gentile","braden snyder, coleman beachy",-1,-1,Bracket play round of P9: Quarter-finals game 1,sts22columbusoh,Advanced - START AT 1215
Operation Fiscal Jackhammer,Clinton Scandal,"devan patten, josh han","christabelle mehlhausen, matt aschenbrenner",-1,-1,Bracket play round of P9: Quarter-finals game 1,sts22columbusoh,Advanced - START AT 1215
The Rim Reapers,Tweener on Two,"levi rogers, toby rogers","hunter yakes, izayah gibson",19,21,Bracket play round of 9th place game 1,sts22columbusoh,Advanced - START AT 1215
Tiny Trampolines,Jiggly tickles,"shawn glick, terrell snyder","ant terrigno, kyle keenan",-1,-1,Bracket play round of 9th place game 1,sts22columbusoh,Advanced - START AT 1215
The Speedy Spikers,The Wet Bandits,"braden eaton, parker smith","beaux baldwin, carl dahlberg",19,21,Bracket play round of P17: Semi-finals game 1,sts22columbusoh,Advanced - START AT 1215
Jonas and kai,Mast-eez na,"jonas tyler, kai zafren","janell mast, jodi mast",0,2,Bracket play round of P17: Final game 1,sts22columbusoh,Advanced - START AT 1215
The Speedy Spikers,The Wet Bandits,"braden eaton, parker smith","beaux baldwin, carl dahlberg",19,21,Bracket play round of P17: Semi-finals game 1,sts22columbusoh,Advanced - START AT 1215
Jonas and kai,Mast-eez na,"jonas tyler, kai zafren","janell mast, jodi mast",0,2,Bracket play round of P17: Final game 1,sts22columbusoh,Advanced - START AT 1215
Cloud 9,Florabama,"bekah smith, cecilia kowara","meagan bown, teddi lesoine",20,22,Bracket play round of Round of 16 game 1,sts22columbusoh,Women's Advanced 4.0+
Cloud 9,Florabama,"bekah smith, cecilia kowara","meagan bown, teddi lesoine",22,20,Bracket play round of Round of 16 game 2,sts22columbusoh,Women's Advanced 4.0+
Cloud 9,Florabama,"bekah smith, cecilia kowara","meagan bown, teddi lesoine",21,16,Bracket play round of Round of 16 game 3,sts22columbusoh,Women's Advanced 4.0+
Biceptual,OSU women’s team,"joelle nguyen, shachi patel","emma chester, hanna sorensen",21,6,Bracket play round of Round of 16 game 1,sts22columbusoh,Women's Advanced 4.0+
Biceptual,OSU women’s team,"joelle nguyen, shachi patel","emma chester, hanna sorensen",21,9,Bracket play round of Round of 16 game 2,sts22columbusoh,Women's Advanced 4.0+
Piers Morgan,Nani?,"kalin morgan, katie pierson","dianne fonseca, rosemay diaz",1,0,Bracket play round of Round of 16 game 1,sts22columbusoh,Women's Advanced 4.0+
Piers Morgan,Nani?,"kalin morgan, katie pierson","dianne fonseca, rosemay diaz",1,0,Bracket play round of Round of 16 game 2,sts22columbusoh,Women's Advanced 4.0+
TWINZ,Cloud 9,"ali jenki, olivia jenki","bekah smith, cecilia kowara",21,16,Bracket play round of Quarter-finals game 1,sts22columbusoh,Women's Advanced 4.0+
TWINZ,Cloud 9,"ali jenki, olivia jenki","bekah smith, cecilia kowara",21,16,Bracket play round of Quarter-finals game 2,sts22columbusoh,Women's Advanced 4.0+
Biceptual,Piers Morgan,"joelle nguyen, shachi patel","kalin morgan, katie pierson",21,18,Bracket play round of Quarter-finals game 1,sts22columbusoh,Women's Advanced 4.0+
Biceptual,Piers Morgan,"joelle nguyen, shachi patel","kalin morgan, katie pierson",21,19,Bracket play round of Quarter-finals game 2,sts22columbusoh,Women's Advanced 4.0+
TWINZ,Biceptual,"ali jenki, olivia jenki","joelle nguyen, shachi patel",19,21,Bracket play round of Semi-finals game 1,sts22columbusoh,Women's Advanced 4.0+
TWINZ,Biceptual,"ali jenki, olivia jenki","joelle nguyen, shachi patel",21,15,Bracket play round of Semi-finals game 2,sts22columbusoh,Women's Advanced 4.0+
TWINZ,Biceptual,"ali jenki, olivia jenki","joelle nguyen, shachi patel",21,16,Bracket play round of Semi-finals game 3,sts22columbusoh,Women's Advanced 4.0+
KickStart,Graham/Rogers,"karah hui, sarah allen","alli kauffman rogers, becca graham",16,21,Bracket play round of Final game 1,sts22columbusoh,Women's Advanced 4.0+
KickStart,Graham/Rogers,"karah hui, sarah allen","alli kauffman rogers, becca graham",21,18,Bracket play round of Final game 2,sts22columbusoh,Women's Advanced 4.0+
KickStart,Graham/Rogers,"karah hui, sarah allen","alli kauffman rogers, becca graham",17,21,Bracket play round of Final game 3,sts22columbusoh,Women's Advanced 4.0+
KickStart,#AJ,"karah hui, sarah allen","annelise rohrer, ashley gingerich showalter",24,22,Bracket play round of 1st place game 1,sts22columbusoh,Women's Advanced 4.0+
KickStart,#AJ,"karah hui, sarah allen","annelise rohrer, ashley gingerich showalter",21,14,Bracket play round of 1st place game 2,sts22columbusoh,Women's Advanced 4.0+
Graham/Rogers,Zesty,"alli kauffman rogers, becca graham","jacqueline yoo, krista shrock",21,12,Bracket play round of 1st place game 1,sts22columbusoh,Women's Advanced 4.0+
Graham/Rogers,Zesty,"alli kauffman rogers, becca graham","jacqueline yoo, krista shrock",21,13,Bracket play round of 1st place game 2,sts22columbusoh,Women's Advanced 4.0+
#AJ,BIG BEAVERS,"annelise rohrer, ashley gingerich showalter","jaime cunningham, shonda couroux",21,16,Bracket play round of 3rd place game 1,sts22columbusoh,Women's Advanced 4.0+
#AJ,BIG BEAVERS,"annelise rohrer, ashley gingerich showalter","jaime cunningham, shonda couroux",21,8,Bracket play round of 3rd place game 2,sts22columbusoh,Women's Advanced 4.0+
Graham/Rogers,JAMily,"alli kauffman rogers, becca graham","emily kuntz, janey rubin",21,5,Bracket play round of 3rd place game 1,sts22columbusoh,Women's Advanced 4.0+
Graham/Rogers,JAMily,"alli kauffman rogers, becca graham","emily kuntz, janey rubin",21,9,Bracket play round of 3rd place game 2,sts22columbusoh,Women's Advanced 4.0+
Zesty,dinger,"jacqueline yoo, krista shrock","delanie raber, tiff ding",17,21,Bracket play round of 3rd place game 1,sts22columbusoh,Women's Advanced 4.0+
Zesty,dinger,"jacqueline yoo, krista shrock","delanie raber, tiff ding",21,17,Bracket play round of 3rd place game 2,sts22columbusoh,Women's Advanced 4.0+
Zesty,dinger,"jacqueline yoo, krista shrock","delanie raber, tiff ding",21,12,Bracket play round of 3rd place game 3,sts22columbusoh,Women's Advanced 4.0+
Piers Morgan,Cloud 9,"kalin morgan, katie pierson","bekah smith, cecilia kowara",0,1,Bracket play round of P5: Semi-finals game 1,sts22columbusoh,Women's Advanced 4.0+
Piers Morgan,Cloud 9,"kalin morgan, katie pierson","bekah smith, cecilia kowara",0,1,Bracket play round of P5: Semi-finals game 2,sts22columbusoh,Women's Advanced 4.0+
Zesty,#AJ,"jacqueline yoo, krista shrock","annelise rohrer, ashley gingerich showalter",-1,-1,Bracket play round of P5: Final game 1,sts22columbusoh,Women's Advanced 4.0+
Zesty,#AJ,"jacqueline yoo, krista shrock","annelise rohrer, ashley gingerich showalter",-1,-1,Bracket play round of P5: Final game 2,sts22columbusoh,Women's Advanced 4.0+
Zesty,#AJ,"jacqueline yoo, krista shrock","annelise rohrer, ashley gingerich showalter",-1,-1,Bracket play round of P5: Final game 3,sts22columbusoh,Women's Advanced 4.0+
Nani?,OSU women’s team,"dianne fonseca, rosemay diaz","emma chester, hanna sorensen",0,1,Bracket play round of P9: Quarter-finals game 1,sts22columbusoh,Women's Advanced 4.0+
Nani?,OSU women’s team,"dianne fonseca, rosemay diaz","emma chester, hanna sorensen",0,1,Bracket play round of P9: Quarter-finals game 2,sts22columbusoh,Women's Advanced 4.0+
Florabama,OSU women’s team,"meagan bown, teddi lesoine","emma chester, hanna sorensen",1,0,Bracket play round of P9: Semi-finals game 1,sts22columbusoh,Women's Advanced 4.0+
Florabama,OSU women’s team,"meagan bown, teddi lesoine","emma chester, hanna sorensen",1,0,Bracket play round of P9: Semi-finals game 2,sts22columbusoh,Women's Advanced 4.0+
BIG BEAVERS,JAMily,"jaime cunningham, shonda couroux","emily kuntz, janey rubin",-1,-1,Bracket play round of P9: Final game 1,sts22columbusoh,Women's Advanced 4.0+
BIG BEAVERS,JAMily,"jaime cunningham, shonda couroux","emily kuntz, janey rubin",-1,-1,Bracket play round of P9: Final game 2,sts22columbusoh,Women's Advanced 4.0+
BIG BEAVERS,JAMily,"jaime cunningham, shonda couroux","emily kuntz, janey rubin",-1,-1,Bracket play round of P9: Final game 3,sts22columbusoh,Women's Advanced 4.0+
dinger,JAMily,"delanie raber, tiff ding","emily kuntz, janey rubin",0,1,Bracket play round of 9th place game 1,sts22columbusoh,Women's Advanced 4.0+
dinger,JAMily,"delanie raber, tiff ding","emily kuntz, janey rubin",0,1,Bracket play round of 9th place game 2,sts22columbusoh,Women's Advanced 4.0+
"Spike, Cameras, Acton",Tasty Language,"colby acton, henry acton","lydia penix, macy emich",21,18,Bracket play round of Round of 16 game 1,sts22columbusoh,Intermediate 3.0
"Spike, Cameras, Acton",Tasty Language,"colby acton, henry acton","lydia penix, macy emich",21,17,Bracket play round of Round of 16 game 2,sts22columbusoh,Intermediate 3.0
The Fairport Ploppers,Lord of the Rims,"bradley flanagan, mitchell kennedy","charis shearer, ethan manwiller",21,12,Bracket play round of Round of 16 game 1,sts22columbusoh,Intermediate 3.0
The Fairport Ploppers,Lord of the Rims,"bradley flanagan, mitchell kennedy","charis shearer, ethan manwiller",21,10,Bracket play round of Round of 16 game 2,sts22columbusoh,Intermediate 3.0
Za’ Slingers,Baguette gang,"ryan sleeth, ryan tyler","jaden schuster, jonathan dusett",21,15,Bracket play round of Round of 16 game 1,sts22columbusoh,Intermediate 3.0
Za’ Slingers,Baguette gang,"ryan sleeth, ryan tyler","jaden schuster, jonathan dusett",21,16,Bracket play round of Round of 16 game 2,sts22columbusoh,Intermediate 3.0
Those Summer Days,"Spike, Cameras, Acton","huston harrah, luke weaver","colby acton, henry acton",21,8,Bracket play round of Quarter-finals game 1,sts22columbusoh,Intermediate 3.0
Those Summer Days,"Spike, Cameras, Acton","huston harrah, luke weaver","colby acton, henry acton",21,10,Bracket play round of Quarter-finals game 2,sts22columbusoh,Intermediate 3.0
The Fairport Ploppers,Za’ Slingers,"bradley flanagan, mitchell kennedy","ryan sleeth, ryan tyler",21,18,Bracket play round of Quarter-finals game 1,sts22columbusoh,Intermediate 3.0
The Fairport Ploppers,Za’ Slingers,"bradley flanagan, mitchell kennedy","ryan sleeth, ryan tyler",17,21,Bracket play round of Quarter-finals game 2,sts22columbusoh,Intermediate 3.0
The Fairport Ploppers,Za’ Slingers,"bradley flanagan, mitchell kennedy","ryan sleeth, ryan tyler",12,21,Bracket play round of Quarter-finals game 3,sts22columbusoh,Intermediate 3.0
Those Summer Days,Za’ Slingers,"huston harrah, luke weaver","ryan sleeth, ryan tyler",0,-1,Bracket play round of Semi-finals game 1,sts22columbusoh,Intermediate 3.0
Those Summer Days,Za’ Slingers,"huston harrah, luke weaver","ryan sleeth, ryan tyler",0,-1,Bracket play round of Semi-finals game 2,sts22columbusoh,Intermediate 3.0
So Fetch,Austrian Doorknobs,"david beyerle, sarah o'brien","derek morinello, dominic morinello",15,21,Bracket play round of Final game 1,sts22columbusoh,Intermediate 3.0
So Fetch,Austrian Doorknobs,"david beyerle, sarah o'brien","derek morinello, dominic morinello",17,21,Bracket play round of Final game 2,sts22columbusoh,Intermediate 3.0
So Fetch,Slammo Savants,"david beyerle, sarah o'brien","nathan lervold, trent keeler",21,8,Bracket play round of 1st place game 1,sts22columbusoh,Intermediate 3.0
So Fetch,Slammo Savants,"david beyerle, sarah o'brien","nathan lervold, trent keeler",22,20,Bracket play round of 1st place game 2,sts22columbusoh,Intermediate 3.0
Austrian Doorknobs,Whipperschpikers,"derek morinello, dominic morinello","caleb manwiller, daniel shearer",21,15,Bracket play round of 1st place game 1,sts22columbusoh,Intermediate 3.0
Austrian Doorknobs,Whipperschpikers,"derek morinello, dominic morinello","caleb manwiller, daniel shearer",19,21,Bracket play round of 1st place game 2,sts22columbusoh,Intermediate 3.0
Austrian Doorknobs,Whipperschpikers,"derek morinello, dominic morinello","caleb manwiller, daniel shearer",22,20,Bracket play round of 1st place game 3,sts22columbusoh,Intermediate 3.0
Slammo Savants,Team Corrigan,"nathan lervold, trent keeler","ashlyn fridrich, joseph hancock",21,16,Bracket play round of 3rd place game 1,sts22columbusoh,Intermediate 3.0
